ID	Order	Superfamily
rnd-1_family-565	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-571	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-569	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	RC	Helitron
rnd-1_family-579	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-591	tRNA	Unknown
rnd-1_family-592	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-550	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-604	tRNA	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-517	LINE	CR1
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	RC	Helitron
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-622	tRNA	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	tRNA	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-635	tRNA	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	LINE	RTE-RTE
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	tRNA	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	tRNA	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-703	LINE	RTE-RTE
rnd-1_family-718	LINE	RTE-RTE
rnd-1_family-719	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	LINE	CR1
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	LINE	RTE-RTE
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-747	Satellite	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	tRNA	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	tRNA	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	DNA	TcMar-Mariner
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	tRNA	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	LINE	RTE-RTE
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	tRNA	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	tRNA	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-822	tRNA	Unknown
rnd-1_family-823	LTR	Gypsy
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	LINE	CR1
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	LINE	RTE-RTE
rnd-1_family-837	LTR	Pao
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	tRNA	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-851	LINE	RTE-RTE
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Satellite	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-2_family-30	Unknown	Unknown
rnd-2_family-135	Unknown	Unknown
rnd-3_family-105	Unknown	Unknown
rnd-3_family-37	Unknown	Unknown
rnd-3_family-305	Unknown	Unknown
rnd-3_family-56	Unknown	Unknown
rnd-3_family-47	Unknown	Unknown
rnd-3_family-17	Unknown	Unknown
rnd-3_family-11	Unknown	Unknown
rnd-3_family-663	Unknown	Unknown
rnd-3_family-21	Unknown	Unknown
rnd-3_family-837	Unknown	Unknown
rnd-3_family-117	Unknown	Unknown
rnd-3_family-13	Unknown	Unknown
rnd-3_family-138	Unknown	Unknown
rnd-3_family-197	Simple_repeat	Unknown
rnd-3_family-145	Unknown	Unknown
rnd-3_family-612	Unknown	Unknown
rnd-3_family-112	Unknown	Unknown
rnd-4_family-889	Unknown	Unknown
rnd-4_family-449	Unknown	Unknown
rnd-4_family-484	Unknown	Unknown
rnd-4_family-92	Unknown	Unknown
rnd-4_family-1258	Unknown	Unknown
rnd-4_family-1101	Unknown	Unknown
rnd-4_family-333	Unknown	Unknown
rnd-4_family-161	Unknown	Unknown
rnd-4_family-1108	Unknown	Unknown
rnd-4_family-1656	Unknown	Unknown
rnd-4_family-901	Unknown	Unknown
rnd-4_family-3674	Unknown	Unknown
rnd-4_family-961	Unknown	Unknown
rnd-4_family-2784	Unknown	Unknown
rnd-4_family-1715	Unknown	Unknown
rnd-4_family-1771	Unknown	Unknown
rnd-4_family-514	Unknown	Unknown
rnd-4_family-502	Unknown	Unknown
rnd-4_family-14	Unknown	Unknown
rnd-4_family-1915	Unknown	Unknown
rnd-4_family-4333	Unknown	Unknown
rnd-4_family-2433	Unknown	Unknown
rnd-4_family-748	Unknown	Unknown
rnd-4_family-160	DNA	Maverick
rnd-4_family-1673	Unknown	Unknown
rnd-4_family-61	Unknown	Unknown
rnd-4_family-2144	Unknown	Unknown
rnd-4_family-1462	Unknown	Unknown
rnd-4_family-411	Unknown	Unknown
rnd-4_family-458	Unknown	Unknown
rnd-4_family-200	Unknown	Unknown
rnd-4_family-4497	Unknown	Unknown
rnd-4_family-3460	Unknown	Unknown
rnd-4_family-4413	Unknown	Unknown
rnd-4_family-264	Unknown	Unknown
rnd-4_family-1664	Unknown	Unknown
rnd-4_family-1263	Unknown	Unknown
rnd-4_family-581	LINE	CR1
rnd-4_family-1891	Unknown	Unknown
rnd-4_family-3427	Unknown	Unknown
rnd-4_family-2581	Unknown	Unknown
rnd-4_family-687	Unknown	Unknown
rnd-4_family-3316	Unknown	Unknown
rnd-4_family-82	Unknown	Unknown
rnd-4_family-311	Unknown	Unknown
rnd-4_family-3535	Unknown	Unknown
rnd-4_family-795	LINE	RTE-BovB
rnd-4_family-2404	Unknown	Unknown
rnd-4_family-1678	Unknown	Unknown
rnd-4_family-332	Unknown	Unknown
rnd-4_family-199	Unknown	Unknown
rnd-4_family-1253	Unknown	Unknown
rnd-4_family-712	Unknown	Unknown
rnd-4_family-241	Unknown	Unknown
rnd-4_family-1119	Unknown	Unknown
rnd-4_family-4421	Unknown	Unknown
rnd-4_family-2484	Unknown	Unknown
rnd-5_family-5375	Unknown	Unknown
rnd-5_family-219	Unknown	Unknown
rnd-5_family-15071	Unknown	Unknown
rnd-5_family-1423	Unknown	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-3567	Unknown	Unknown
rnd-5_family-3745	Unknown	Unknown
rnd-5_family-852	Unknown	Unknown
rnd-5_family-463	Unknown	Unknown
rnd-5_family-3922	Unknown	Unknown
rnd-5_family-13454	Unknown	Unknown
rnd-5_family-10913	Unknown	Unknown
rnd-5_family-926	Unknown	Unknown
rnd-5_family-14706	Unknown	Unknown
rnd-5_family-5442	Unknown	Unknown
rnd-5_family-5419	LINE	CR1
rnd-5_family-1500	Unknown	Unknown
rnd-5_family-15325	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-2483	LINE	CR1
rnd-5_family-73	RC	Helitron
rnd-5_family-6960	Unknown	Unknown
rnd-5_family-1348	Unknown	Unknown
rnd-5_family-2857	Unknown	Unknown
rnd-5_family-542	Unknown	Unknown
rnd-5_family-268	Unknown	Unknown
rnd-5_family-1173	Unknown	Unknown
rnd-5_family-3597	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-2593	Unknown	Unknown
rnd-5_family-812	Unknown	Unknown
rnd-5_family-2683	Unknown	Unknown
rnd-5_family-6583	Unknown	Unknown
rnd-5_family-666	LINE	CR1
rnd-5_family-1871	LINE	Penelope
rnd-5_family-9470	Unknown	Unknown
rnd-5_family-138	Unknown	Unknown
rnd-5_family-17503	Unknown	Unknown
rnd-5_family-3775	Unknown	Unknown
rnd-5_family-2023	LTR	Gypsy
rnd-5_family-12973	Unknown	Unknown
rnd-5_family-1497	Unknown	Unknown
rnd-5_family-5984	Unknown	Unknown
rnd-5_family-4112	Unknown	Unknown
rnd-5_family-2476	Unknown	Unknown
rnd-5_family-2094	Unknown	Unknown
rnd-5_family-2063	Unknown	Unknown
rnd-5_family-490	Unknown	Unknown
rnd-5_family-1004	Unknown	Unknown
rnd-5_family-2915	DNA	TcMar-Tc1
rnd-5_family-4702	Unknown	Unknown
rnd-5_family-11073	Unknown	Unknown
rnd-5_family-1985	Unknown	Unknown
rnd-5_family-2654	Unknown	Unknown
rnd-5_family-5277	Unknown	Unknown
rnd-5_family-4873	Unknown	Unknown
rnd-5_family-7698	Unknown	Unknown
rnd-5_family-1589	Unknown	Unknown
rnd-5_family-2313	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-1346	Unknown	Unknown
rnd-5_family-2309	Unknown	Unknown
rnd-5_family-2088	SINE	tRNA-V
rnd-5_family-247	LINE	RTE-RTE
rnd-5_family-21351	Unknown	Unknown
rnd-5_family-6859	Unknown	Unknown
rnd-5_family-4642	Unknown	Unknown
rnd-5_family-3455	Unknown	Unknown
rnd-5_family-70	LINE	CR1
rnd-5_family-40	Unknown	Unknown
rnd-5_family-2195	Unknown	Unknown
rnd-5_family-11371	Unknown	Unknown
rnd-5_family-1922	Unknown	Unknown
rnd-5_family-1742	Unknown	Unknown
rnd-5_family-13521	Unknown	Unknown
rnd-5_family-7185	Unknown	Unknown
rnd-5_family-3349	Unknown	Unknown
rnd-5_family-2101	DNA	Sola-3
rnd-5_family-3127	Unknown	Unknown
rnd-5_family-4060	DNA	hAT-Ac
rnd-5_family-14459	Unknown	Unknown
rnd-5_family-561	Unknown	Unknown
rnd-5_family-2112	Unknown	Unknown
rnd-5_family-2714	Unknown	Unknown
rnd-5_family-3612	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-193	Unknown	Unknown
rnd-5_family-4101	RC	Helitron
rnd-5_family-1467	Unknown	Unknown
rnd-5_family-13102	Unknown	Unknown
rnd-5_family-775	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-427	Unknown	Unknown
rnd-5_family-1058	LTR	Pao
rnd-5_family-2826	Unknown	Unknown
rnd-5_family-2459	Unknown	Unknown
rnd-5_family-2466	DNA	Maverick
rnd-5_family-263	DNA	hAT-Tip100
rnd-5_family-820	Unknown	Unknown
rnd-5_family-3280	Unknown	Unknown
rnd-5_family-292	Unknown	Unknown
rnd-5_family-1708	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-23493	Unknown	Unknown
rnd-5_family-8144	Unknown	Unknown
rnd-5_family-1685	Unknown	Unknown
rnd-5_family-1785	Unknown	Unknown
rnd-5_family-5642	Unknown	Unknown
rnd-5_family-2302	Unknown	Unknown
rnd-5_family-8097	Unknown	Unknown
rnd-5_family-2408	Unknown	Unknown
rnd-5_family-4948	Unknown	Unknown
rnd-5_family-6399	Unknown	Unknown
rnd-5_family-10158	Unknown	Unknown
rnd-5_family-593	Unknown	Unknown
rnd-5_family-4142	Unknown	Unknown
rnd-5_family-1329	Unknown	Unknown
rnd-5_family-9300	Unknown	Unknown
rnd-5_family-21	Unknown	Unknown
rnd-5_family-3618	Unknown	Unknown
rnd-5_family-1967	Unknown	Unknown
rnd-5_family-5270	Unknown	Unknown
rnd-5_family-7769	Unknown	Unknown
rnd-5_family-288	Unknown	Unknown
rnd-5_family-5134	Unknown	Unknown
rnd-5_family-7066	Unknown	Unknown
rnd-5_family-4168	Unknown	Unknown
rnd-5_family-9721	Unknown	Unknown
rnd-5_family-13340	Unknown	Unknown
rnd-5_family-1951	Unknown	Unknown
rnd-5_family-15199	Unknown	Unknown
rnd-5_family-952	Unknown	Unknown
rnd-5_family-4350	LINE	CR1
rnd-5_family-776	DNA	hAT-hATw
rnd-5_family-754	Unknown	Unknown
rnd-5_family-6619	Unknown	Unknown
rnd-5_family-3809	Unknown	Unknown
rnd-5_family-4896	Unknown	Unknown
rnd-5_family-281	Unknown	Unknown
rnd-5_family-11496	Unknown	Unknown
rnd-5_family-2113	LINE	CR1
rnd-5_family-302	Unknown	Unknown
rnd-5_family-5685	Unknown	Unknown
rnd-5_family-2277	Unknown	Unknown
rnd-5_family-22619	Unknown	Unknown
rnd-5_family-7832	Unknown	Unknown
rnd-5_family-9815	Unknown	Unknown
rnd-5_family-20925	Unknown	Unknown
rnd-5_family-6904	Unknown	Unknown
rnd-5_family-7475	Unknown	Unknown
rnd-5_family-1312	Unknown	Unknown
rnd-5_family-66	DNA	Ginger-2
rnd-5_family-2201	Unknown	Unknown
rnd-5_family-3182	Unknown	Unknown
rnd-5_family-1618	Unknown	Unknown
rnd-5_family-1357	Unknown	Unknown
rnd-5_family-1535	Unknown	Unknown
rnd-5_family-3616	Unknown	Unknown
rnd-5_family-5833	Unknown	Unknown
rnd-5_family-1699	DNA	hAT-Ac
rnd-5_family-454	Unknown	Unknown
rnd-5_family-9950	Unknown	Unknown
rnd-5_family-3462	LINE	RTE-RTE
rnd-5_family-6925	Unknown	Unknown
rnd-5_family-16159	Unknown	Unknown
rnd-5_family-10081	Unknown	Unknown
rnd-5_family-13013	Unknown	Unknown
rnd-5_family-18623	Unknown	Unknown
rnd-5_family-8459	Unknown	Unknown
rnd-5_family-1019	Unknown	Unknown
rnd-5_family-2167	Unknown	Unknown
rnd-5_family-777	Unknown	Unknown
rnd-5_family-3229	Unknown	Unknown
rnd-5_family-5681	Unknown	Unknown
rnd-5_family-6848	Unknown	Unknown
rnd-5_family-1436	Unknown	Unknown
rnd-5_family-2314	Unknown	Unknown
rnd-5_family-3000	Unknown	Unknown
rnd-5_family-1379	Unknown	Unknown
rnd-5_family-9694	Unknown	Unknown
rnd-5_family-10010	Unknown	Unknown
rnd-5_family-5622	Unknown	Unknown
rnd-5_family-8289	Unknown	Unknown
rnd-5_family-19788	Unknown	Unknown
rnd-5_family-9341	RC	Helitron
rnd-5_family-5143	Unknown	Unknown
rnd-5_family-993	Unknown	Unknown
rnd-5_family-611	Unknown	Unknown
rnd-5_family-1296	Unknown	Unknown
rnd-5_family-4425	rRNA	Unknown
rnd-5_family-1530	Unknown	Unknown
rnd-5_family-8936	Unknown	Unknown
rnd-5_family-6873	Unknown	Unknown
rnd-5_family-2119	Unknown	Unknown
rnd-5_family-771	Unknown	Unknown
rnd-5_family-19502	Unknown	Unknown
rnd-5_family-787	Unknown	Unknown
rnd-5_family-806	Unknown	Unknown
rnd-5_family-3872	Unknown	Unknown
rnd-5_family-779	Unknown	Unknown
rnd-5_family-11701	Unknown	Unknown
rnd-5_family-2282	LINE	RTE-RTE
rnd-5_family-222	Unknown	Unknown
rnd-5_family-1986	Unknown	Unknown
rnd-5_family-822	Unknown	Unknown
rnd-5_family-1968	Unknown	Unknown
rnd-5_family-12	Unknown	Unknown
rnd-5_family-4302	LTR	Gypsy
rnd-5_family-1796	RC	Helitron
rnd-5_family-20985	Unknown	Unknown
rnd-5_family-10852	Unknown	Unknown
rnd-5_family-5591	Unknown	Unknown
rnd-5_family-11242	Unknown	Unknown
rnd-5_family-1600	Unknown	Unknown
rnd-5_family-4091	Unknown	Unknown
rnd-5_family-18902	Unknown	Unknown
rnd-5_family-2168	Unknown	Unknown
rnd-5_family-2480	Unknown	Unknown
rnd-5_family-3619	Unknown	Unknown
rnd-5_family-4162	Unknown	Unknown
rnd-5_family-3037	Unknown	Unknown
rnd-5_family-7344	Unknown	Unknown
rnd-5_family-2344	Unknown	Unknown
rnd-5_family-3795	Unknown	Unknown
rnd-5_family-4305	LTR	Gypsy
rnd-5_family-1344	Unknown	Unknown
rnd-5_family-6610	Unknown	Unknown
rnd-5_family-7829	Unknown	Unknown
rnd-5_family-6924	Unknown	Unknown
rnd-5_family-1026	Unknown	Unknown
rnd-5_family-1876	tRNA	Unknown
rnd-5_family-696	Unknown	Unknown
rnd-5_family-2936	Unknown	Unknown
rnd-5_family-763	Unknown	Unknown
rnd-5_family-266	Unknown	Unknown
rnd-5_family-612	Unknown	Unknown
rnd-5_family-345	Satellite	Unknown
rnd-5_family-41	Unknown	Unknown
rnd-5_family-13014	Unknown	Unknown
rnd-5_family-8876	Unknown	Unknown
rnd-5_family-4440	Unknown	Unknown
rnd-5_family-3128	Unknown	Unknown
rnd-5_family-6029	Unknown	Unknown
rnd-5_family-10080	Unknown	Unknown
rnd-5_family-755	RC	Helitron
rnd-5_family-3057	Unknown	Unknown
rnd-5_family-4379	Unknown	Unknown
rnd-5_family-456	Unknown	Unknown
rnd-5_family-23983	Unknown	Unknown
rnd-5_family-201	Unknown	Unknown
rnd-5_family-18235	Unknown	Unknown
rnd-5_family-17620	Unknown	Unknown
rnd-5_family-6900	Unknown	Unknown
rnd-5_family-7994	Unknown	Unknown
rnd-5_family-2762	Unknown	Unknown
rnd-5_family-772	Unknown	Unknown
rnd-5_family-4087	Unknown	Unknown
rnd-5_family-2123	Unknown	Unknown
rnd-5_family-1182	Unknown	Unknown
rnd-5_family-6333	Unknown	Unknown
rnd-5_family-5275	Unknown	Unknown
rnd-5_family-16036	Unknown	Unknown
rnd-5_family-8662	Unknown	Unknown
rnd-5_family-4565	Unknown	Unknown
rnd-5_family-5807	Unknown	Unknown
rnd-5_family-7287	Unknown	Unknown
rnd-5_family-1746	Unknown	Unknown
rnd-5_family-3784	Unknown	Unknown
rnd-5_family-1064	Unknown	Unknown
rnd-5_family-11263	Unknown	Unknown
rnd-5_family-4092	Unknown	Unknown
rnd-5_family-2228	Unknown	Unknown
rnd-5_family-12856	Unknown	Unknown
rnd-5_family-5190	Unknown	Unknown
rnd-5_family-2081	Unknown	Unknown
rnd-5_family-1083	Unknown	Unknown
rnd-5_family-15243	Unknown	Unknown
rnd-5_family-5184	snRNA	Unknown
rnd-5_family-190	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-3424	Unknown	Unknown
rnd-5_family-2851	Unknown	Unknown
rnd-5_family-1750	Unknown	Unknown
rnd-5_family-2703	Unknown	Unknown
rnd-5_family-5557	Unknown	Unknown
rnd-5_family-3602	Unknown	Unknown
rnd-5_family-3358	Unknown	Unknown
rnd-5_family-5632	Unknown	Unknown
rnd-5_family-1729	Unknown	Unknown
rnd-5_family-458	Unknown	Unknown
rnd-6_family-125	Unknown	Unknown
rnd-6_family-138	Unknown	Unknown
rnd-6_family-1218	Unknown	Unknown
rnd-6_family-229	Unknown	Unknown
rnd-6_family-221	Unknown	Unknown
rnd-6_family-177	Unknown	Unknown
rnd-6_family-6	Unknown	Unknown
rnd-6_family-40	Unknown	Unknown
rnd-6_family-932	Unknown	Unknown
