ID	Order	Superfamily
rnd-1_family-247	DNA	hAT-Charlie
rnd-1_family-83	LINE	Penelope
rnd-1_family-222	Unknown	Unknown
rnd-1_family-117	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-113	DNA	TcMar-Mariner
rnd-1_family-3	DNA	MULE-MuDR
rnd-1_family-62	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-381	DNA	TcMar-Mariner
rnd-1_family-249	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-38	Unknown	Unknown
rnd-1_family-72	DNA	TcMar-Tigger
rnd-1_family-267	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-30	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-255	DNA	TcMar-Tigger
rnd-1_family-150	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-45	DNA	TcMar-Tigger
rnd-1_family-14	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-4	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-116	DNA	Merlin
rnd-1_family-21	DNA	MULE-MuDR
rnd-1_family-275	DNA	TcMar-Tc2
rnd-1_family-292	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-22	LINE	Penelope
rnd-1_family-128	DNA	MULE-MuDR
rnd-1_family-199	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-124	LINE	Penelope
rnd-1_family-97	LINE	Penelope
rnd-1_family-269	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-310	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-27	DNA	MULE-MuDR
rnd-1_family-324	DNA	MULE-MuDR
rnd-1_family-32	Unknown	Unknown
rnd-1_family-36	DNA	Merlin
rnd-1_family-137	Unknown	Unknown
rnd-1_family-0	DNA	MULE-MuDR
rnd-1_family-50	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-294	DNA	hAT-Charlie
rnd-1_family-173	tRNA	Unknown
rnd-1_family-286	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-321	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-168	DNA	TcMar-Tigger
rnd-1_family-73	Unknown	Unknown
rnd-1_family-363	DNA	hAT-Charlie
rnd-1_family-142	DNA	Merlin
rnd-1_family-196	DNA	hAT-Charlie
rnd-1_family-316	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-270	DNA	TcMar-Tigger
rnd-1_family-364	Unknown	Unknown
rnd-1_family-23	LINE	Penelope
rnd-1_family-88	Unknown	Unknown
rnd-1_family-101	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-308	DNA	hAT-Charlie
rnd-1_family-146	Unknown	Unknown
rnd-1_family-61	LINE	Penelope
rnd-1_family-302	DNA	TcMar-Tigger
rnd-1_family-67	Unknown	Unknown
rnd-1_family-197	DNA	hAT-Charlie
rnd-1_family-238	DNA	hAT-Charlie
rnd-1_family-195	DNA	hAT-Charlie
rnd-1_family-44	Unknown	Unknown
rnd-1_family-84	DNA	Ginger-2
rnd-1_family-234	Unknown	Unknown
rnd-1_family-186	LINE	Penelope
rnd-1_family-68	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-37	LINE	Penelope
rnd-1_family-304	Unknown	Unknown
rnd-1_family-212	LINE	Penelope
rnd-1_family-311	DNA	TcMar-Tc2
rnd-1_family-280	DNA	TcMar-Tigger
rnd-1_family-246	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-244	DNA	TcMar-Tigger
rnd-1_family-279	Unknown	Unknown
rnd-1_family-251	Unknown	Unknown
rnd-1_family-345	DNA	TcMar-Tigger
rnd-1_family-258	DNA	hAT-Charlie
rnd-1_family-166	DNA	TcMar-Tigger
rnd-1_family-271	Unknown	Unknown
rnd-1_family-16	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-305	LINE	Penelope
rnd-1_family-293	Unknown	Unknown
rnd-1_family-70	DNA	Merlin
rnd-1_family-191	Unknown	Unknown
rnd-1_family-17	Unknown	Unknown
rnd-1_family-92	LINE	Penelope
rnd-1_family-154	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-322	tRNA	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-205	DNA	hAT-Charlie
rnd-1_family-184	DNA	TcMar-Tc1
rnd-1_family-356	DNA	MULE-MuDR
rnd-1_family-359	tRNA	Unknown
rnd-1_family-15	Unknown	Unknown
rnd-1_family-160	DNA	TcMar-Mariner
rnd-1_family-260	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-347	Unknown	Unknown
rnd-1_family-288	LINE	Penelope
rnd-1_family-77	Unknown	Unknown
rnd-1_family-48	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-241	LINE	Penelope
rnd-1_family-95	DNA	TcMar-Mariner
rnd-1_family-20	DNA	TcMar-Mariner
rnd-1_family-213	DNA	TcMar-Tigger
rnd-1_family-91	Unknown	Unknown
rnd-1_family-57	LINE	Penelope
rnd-1_family-119	Unknown	Unknown
rnd-1_family-314	Unknown	Unknown
rnd-1_family-339	Unknown	Unknown
rnd-1_family-268	LINE	Penelope
rnd-1_family-110	DNA	TcMar-Tigger
rnd-1_family-58	Unknown	Unknown
rnd-1_family-334	Unknown	Unknown
rnd-1_family-149	LINE	Penelope
rnd-1_family-185	Unknown	Unknown
rnd-1_family-53	DNA	TcMar-Tigger
rnd-1_family-228	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-367	Unknown	Unknown
rnd-1_family-296	SINE	ID
rnd-1_family-59	LINE	Penelope
rnd-1_family-218	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-187	DNA	hAT-Charlie
rnd-1_family-65	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-161	DNA	TcMar-Mariner
rnd-1_family-327	DNA	hAT-Charlie
rnd-1_family-298	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-262	DNA	hAT-Charlie
rnd-1_family-235	Unknown	Unknown
rnd-1_family-248	Satellite	Unknown
rnd-1_family-354	Unknown	Unknown
rnd-1_family-357	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-47	LINE	Penelope
rnd-1_family-223	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-368	tRNA	Unknown
rnd-1_family-360	tRNA	Unknown
rnd-1_family-169	DNA	Merlin
rnd-1_family-130	Unknown	Unknown
rnd-1_family-192	DNA	TcMar-Mariner
rnd-1_family-229	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-278	DNA	Merlin
rnd-1_family-303	Unknown	Unknown
rnd-1_family-180	SINE	ID
rnd-1_family-282	Unknown	Unknown
rnd-1_family-242	DNA	MULE-MuDR
rnd-1_family-9	Unknown	Unknown
rnd-1_family-42	Unknown	Unknown
rnd-1_family-194	LINE	Penelope
rnd-1_family-366	tRNA	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-39	Unknown	Unknown
rnd-1_family-337	DNA	TcMar-Tigger
rnd-1_family-138	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-18	DNA	TcMar-Tigger
rnd-1_family-156	Unknown	Unknown
rnd-1_family-323	DNA	TcMar-Tigger
rnd-1_family-107	LINE	Penelope
rnd-1_family-35	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-33	Unknown	Unknown
rnd-1_family-272	DNA	Merlin
rnd-1_family-277	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-90	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-64	LINE	Penelope
rnd-1_family-328	DNA	Merlin
rnd-1_family-373	tRNA	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-336	Unknown	Unknown
rnd-1_family-118	LINE	Penelope
rnd-1_family-85	LINE	Penelope
rnd-1_family-115	LINE	Penelope
rnd-1_family-19	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-379	tRNA	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-239	DNA	TcMar-Mariner
rnd-1_family-340	Unknown	Unknown
rnd-1_family-369	Unknown	Unknown
rnd-1_family-102	LINE	Penelope
rnd-1_family-43	DNA	TcMar-Mariner
rnd-1_family-226	Unknown	Unknown
rnd-1_family-343	DNA	TcMar-Mariner
rnd-1_family-28	Unknown	Unknown
rnd-1_family-319	LINE	Penelope
rnd-1_family-236	RC	Helitron
rnd-1_family-123	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-56	Unknown	Unknown
rnd-1_family-273	DNA	hAT-Charlie
rnd-1_family-54	Unknown	Unknown
rnd-1_family-145	tRNA	Unknown
rnd-1_family-341	tRNA	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-66	LINE	Penelope
rnd-1_family-342	rRNA	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-274	Satellite	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-265	tRNA	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-208	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-370	DNA	hAT-Charlie
rnd-1_family-329	DNA	Merlin
rnd-1_family-349	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-215	LINE	Penelope
rnd-1_family-96	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-11	DNA	MULE-MuDR
rnd-1_family-10	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-371	Unknown	Unknown
rnd-1_family-111	LINE	Penelope
rnd-1_family-75	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-153	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-219	tRNA	Unknown
rnd-1_family-51	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-330	DNA	TcMar-Tc2
rnd-1_family-148	Unknown	Unknown
rnd-1_family-380	tRNA	Unknown
rnd-1_family-2	DNA	MULE-MuDR
rnd-1_family-25	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-7	Unknown	Unknown
rnd-1_family-12	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-74	LINE	Penelope
rnd-1_family-76	Unknown	Unknown
rnd-1_family-34	LINE	Penelope
rnd-1_family-133	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-183	LINE	Penelope
rnd-1_family-216	DNA	TcMar-Tigger
rnd-1_family-263	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-315	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-384	LINE	RTE-BovB
rnd-1_family-358	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-385	DNA	TcMar-Tigger
rnd-1_family-378	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-284	DNA	TcMar-Tigger
rnd-1_family-188	DNA	hAT-Charlie
rnd-1_family-214	LINE	Penelope
rnd-1_family-82	Unknown	Unknown
rnd-1_family-387	DNA	TcMar-Tigger
rnd-1_family-372	LTR	Gypsy
rnd-1_family-245	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-335	Unknown	Unknown
rnd-1_family-309	DNA	hAT-Charlie
rnd-1_family-388	DNA	TcMar-Tigger
rnd-1_family-63	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-386	tRNA	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-390	DNA	hAT-Charlie
rnd-1_family-224	DNA	Merlin
rnd-1_family-182	LINE	Penelope
rnd-1_family-391	Unknown	Unknown
rnd-1_family-287	tRNA	Unknown
rnd-1_family-392	DNA	TcMar-Tc2
rnd-1_family-393	Unknown	Unknown
rnd-1_family-313	tRNA	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-394	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-374	DNA	hAT-Charlie
rnd-1_family-135	LINE	Penelope
rnd-1_family-165	Unknown	Unknown
rnd-1_family-365	Unknown	Unknown
rnd-1_family-312	LTR	Gypsy
rnd-1_family-352	Unknown	Unknown
rnd-1_family-397	Unknown	Unknown
rnd-1_family-398	DNA	TcMar-Tigger
rnd-1_family-401	Unknown	Unknown
rnd-1_family-403	Unknown	Unknown
rnd-1_family-404	Unknown	Unknown
rnd-1_family-405	DNA	TcMar-Tc2
rnd-1_family-402	DNA	TcMar-Tigger
rnd-1_family-406	DNA	TcMar-Tigger
rnd-1_family-407	Unknown	Unknown
rnd-1_family-399	DNA	TcMar-Tigger
rnd-1_family-295	DNA	Merlin
rnd-1_family-408	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-152	LINE	Penelope
rnd-1_family-230	DNA	MULE-MuDR
rnd-1_family-190	DNA	Merlin
rnd-1_family-410	Unknown	Unknown
rnd-1_family-375	DNA	hAT-Charlie
rnd-1_family-203	Unknown	Unknown
rnd-1_family-411	DNA	TcMar-Tigger
rnd-1_family-400	LTR	Gypsy
rnd-1_family-414	Unknown	Unknown
rnd-1_family-415	Unknown	Unknown
rnd-1_family-412	Unknown	Unknown
rnd-1_family-81	Unknown	Unknown
rnd-1_family-232	DNA	hAT-Charlie
rnd-1_family-362	Unknown	Unknown
rnd-1_family-416	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-422	LTR	ERV1
rnd-1_family-424	Unknown	Unknown
rnd-1_family-426	Unknown	Unknown
rnd-1_family-418	DNA	TcMar-Tigger
rnd-1_family-427	DNA	Merlin
rnd-1_family-428	Unknown	Unknown
rnd-1_family-429	DNA	TcMar-Tc2
rnd-1_family-432	Unknown	Unknown
rnd-1_family-420	LINE	Penelope
rnd-1_family-419	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-434	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-430	LTR	Gypsy
rnd-1_family-436	LTR	Gypsy
rnd-1_family-264	Unknown	Unknown
rnd-1_family-438	DNA	TcMar-Mariner
rnd-1_family-439	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-441	Unknown	Unknown
rnd-1_family-443	tRNA	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-447	LTR	ERV1
rnd-1_family-448	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-450	DNA	hAT-Charlie
rnd-1_family-451	DNA	TcMar-Tigger
rnd-1_family-452	Unknown	Unknown
rnd-1_family-453	DNA	Merlin
rnd-1_family-454	Unknown	Unknown
rnd-1_family-455	tRNA	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-456	DNA	TcMar-Tigger
rnd-1_family-445	DNA	TcMar-Tigger
rnd-1_family-457	DNA	Merlin
rnd-1_family-462	Unknown	Unknown
rnd-1_family-463	tRNA	Unknown
rnd-1_family-459	LINE	Penelope
rnd-1_family-461	LTR	Gypsy
rnd-1_family-437	DNA	Merlin
rnd-1_family-467	Unknown	Unknown
rnd-1_family-469	Unknown	Unknown
rnd-1_family-431	tRNA	Unknown
rnd-1_family-470	Unknown	Unknown
rnd-1_family-442	LINE	Penelope
rnd-1_family-464	DNA	TcMar-Tigger
rnd-1_family-472	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-474	DNA	TcMar-Tigger
rnd-1_family-475	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-458	Unknown	Unknown
rnd-1_family-476	Unknown	Unknown
rnd-1_family-478	DNA	TcMar-Mariner
rnd-1_family-479	DNA	TcMar-Tigger
rnd-1_family-480	Unknown	Unknown
rnd-1_family-481	DNA	TcMar-Tigger
rnd-1_family-473	LTR	Gypsy
rnd-1_family-482	LTR	Gypsy
rnd-1_family-483	LTR	Gypsy
rnd-1_family-484	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-488	DNA	Merlin
rnd-1_family-490	DNA	hAT-Charlie
rnd-1_family-491	tRNA	Unknown
rnd-1_family-485	Unknown	Unknown
rnd-1_family-486	DNA	TcMar-Tigger
rnd-1_family-492	Unknown	Unknown
rnd-1_family-468	LINE	Penelope
rnd-1_family-489	LTR	Gypsy
rnd-1_family-493	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-495	LINE	Penelope
rnd-1_family-496	Unknown	Unknown
rnd-1_family-497	Unknown	Unknown
rnd-1_family-498	DNA	TcMar-Tigger
rnd-1_family-477	Unknown	Unknown
rnd-1_family-338	DNA	TcMar-Tigger
rnd-1_family-499	Unknown	Unknown
rnd-1_family-501	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-413	tRNA	Unknown
rnd-1_family-500	DNA	Merlin
rnd-1_family-505	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-509	Unknown	Unknown
rnd-1_family-510	LTR	Gypsy
rnd-1_family-511	LTR	Gypsy
rnd-1_family-506	DNA	hAT-Charlie
rnd-1_family-513	Unknown	Unknown
rnd-1_family-514	DNA	TcMar-Tigger
rnd-1_family-515	LTR	Gypsy
rnd-1_family-516	DNA	TcMar-Tigger
rnd-1_family-444	tRNA	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-519	Unknown	Unknown
rnd-1_family-520	LTR	Gypsy
rnd-1_family-521	DNA	TcMar-Tigger
rnd-1_family-512	DNA	hAT-Charlie
rnd-1_family-522	tRNA	Unknown
rnd-1_family-524	Unknown	Unknown
rnd-1_family-525	SINE?	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-530	Unknown	Unknown
rnd-1_family-531	DNA	hAT-Charlie
rnd-1_family-532	Unknown	Unknown
rnd-1_family-529	DNA	TcMar-Tigger
rnd-1_family-533	LTR	Gypsy
rnd-1_family-534	Unknown	Unknown
rnd-1_family-539	LTR	ERV1
rnd-1_family-543	Unknown	Unknown
rnd-1_family-544	Unknown	Unknown
rnd-1_family-545	Unknown	Unknown
rnd-1_family-546	DNA	TcMar-Tigger
rnd-1_family-528	DNA	hAT-Charlie
rnd-1_family-549	DNA	TcMar-Mariner
rnd-1_family-535	DNA	hAT-Charlie
rnd-1_family-551	DNA	TcMar-Tigger
rnd-1_family-553	Unknown	Unknown
rnd-1_family-540	DNA	hAT-Charlie
rnd-1_family-547	LTR	Gypsy
rnd-1_family-554	DNA	TcMar-Tigger
rnd-1_family-548	Unknown	Unknown
rnd-1_family-556	LTR	Gypsy
rnd-1_family-557	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-517	Unknown	Unknown
rnd-1_family-550	DNA	TcMar-Tigger
rnd-1_family-538	Unknown	Unknown
rnd-1_family-561	SINE?	Unknown
rnd-1_family-555	LINE	Penelope
rnd-1_family-536	LTR	Gypsy
rnd-1_family-552	DNA	TcMar-Tigger
rnd-1_family-562	Unknown	Unknown
rnd-1_family-563	tRNA	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-565	DNA	TcMar-Mariner
rnd-1_family-566	tRNA	Unknown
rnd-1_family-567	DNA	TcMar-Tigger
rnd-1_family-568	tRNA	Unknown
rnd-1_family-570	SINE?	Unknown
rnd-1_family-572	LTR	Gypsy
rnd-1_family-573	DNA	TcMar-Tigger
rnd-1_family-574	DNA	TcMar-Tigger
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	tRNA	Unknown
rnd-1_family-571	LINE	Penelope
rnd-1_family-578	LINE	Penelope
rnd-1_family-579	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
